T_htf_in [°C],Vdot_htf [m3/s],PEC_total [$],Unit_elec_cost [$/kWh],Simple_PB [yr],CRF [-],Evaporator_cost [$],Condenser_cost [$],Turbine_cost [$],Pump_cost [$],Superheater_cost [$],Regenerator_cost [$]
77.030303030303,0.013888888888888888,149743.66000154032,0.057069346238627,5.926477464701601,0.08024258719069129,9137.98386372289,62264.549468382946,60831.850022613165,3636.2906273041062,5027.513624697937,8845.472394819297
77.32323232323233,0.013888888888888888,150061.98254859223,0.056696111865772,5.887717179773801,0.08024258719069129,9078.523370559256,62230.70631457718,61210.46537983647,3670.5264293987866,5026.988081350099,8844.772972870403
77.6161616161616,0.013888888888888888,150378.84187687223,0.056330847355620335,5.849784589918863,0.08024258719069129,9019.927923024703,62196.96941286488,61586.622978762774,3704.7866565750905,5026.462037996059,8844.072867648705
77.90909090909093,0.013888888888888888,150694.2484206397,0.05597330493944348,5.812653962719152,0.08024258719069129,8962.178021241849,62163.338432910976,61960.35213610568,3739.072239199325,5025.935502119953,8843.372089061922
78.20202020202021,0.013888888888888888,151008.21256641077,0.05562324709598435,5.776300630059752,0.08024258719069129,8905.25475885138,62129.813046610565,62331.68154611322,3773.384086596496,5025.408481212119,8842.670647026993
78.49494949494948,0.013888888888888888,151320.7446510115,0.05528044602693101,5.740700933649365,0.08024258719069129,8849.139800349049,62096.39292808184,62700.639300553725,3807.723087789163,5024.880982768481,8841.968551469236
78.78787878787881,0.013888888888888888,151631.8549601225,0.05494468316408604,5.7058321738333495,0.08024258719069129,8793.815359465509,62063.077753655634,63067.252908126866,3842.0901122603022,5024.353014291087,8841.265812323092
79.08080808080808,0.013888888888888888,151941.5537266068,0.0546157487062534,5.6716725614933905,0.08024258719069129,8739.26417851835,62029.86720182323,63431.54931286301,3876.4860105896482,5023.824583284818,8840.56243952774
79.37373737373736,0.013888888888888888,152249.85112933806,0.054293441183759436,5.638201172817447,0.08024258719069129,8685.469508707702,61996.76095324493,63793.55491191028,3910.911615186801,5023.2956972590555,8839.858443029316
79.66666666666669,0.013888888888888888,152556.7572916973,0.05397756704876892,5.605397906748914,0.08024258719069129,8632.415091282457,61963.75869071097,64153.29557231663,3945.367740885591,5022.7663637247,8839.153832776949
79.95959595959596,0.013888888888888888,152862.28228070322,0.0536679402892696,5.573243444894145,0.08024258719069129,8580.085139550174,61930.860099122125,64510.79664753027,3979.8551855823816,5022.236590194734,8838.448618723514
80.25252525252523,0.013888888888888888,153166.43610574826,0.053364382065764944,5.541719213788556,0.08024258719069129,8528.464321675208,61898.06486547613,64866.08299277859,4014.3747308118623,5021.706384182762,8837.742810823696
80.54545454545456,0.013888888888888888,153469.2287177854,0.053066720368503954,5.510807349295837,0.08024258719069129,8477.537744231886,61865.37267884494,65219.178980164455,4048.9271423076375,5021.175753202791,8837.036419033691
80.83838383838383,0.013888888888888888,153770.6700084622,0.05277478969431746,5.480490663043588,0.08024258719069129,8427.290936468571,61832.78323034434,65570.10851301813,4083.513170554613,5020.64470476756,8836.32945330899
81.1313131313131,0.013888888888888888,154070.76980925133,0.052488430741688095,5.450752610752786,0.08024258719069129,8377.709835252046,61800.29621313498,65918.89503958762,4118.133551283176,5020.113246388783,8835.621923604709
81.42424242424244,0.013888888888888888,154369.537890969,0.05220749012263048,5.42157726231325,0.08024258719069129,8328.78077065495,61767.911322385495,66265.5615664748,4152.78900600368,5019.581385576019,8834.913839874072
81.71717171717171,0.013888888888888888,154666.98396296694,0.05193182009068098,5.392949273532319,0.08024258719069129,8280.490452153357,61735.62825526451,66610.13067121436,4187.480242431143,5019.049129836019,8834.205212067563
82.01010101010104,0.013888888888888888,154963.1176727593,0.051661278283677683,5.36485385941969,0.08024258719069129,8232.825955407641,61703.44671091036,66952.62451462758,4222.2079550109875,5018.516486671501,8833.496050131282
82.30303030303031,0.013888888888888888,155257.9486054397,0.051395727480498796,5.337276768922057,0.08024258719069129,8185.774709595455,61671.36639042461,67293.0648525367,4256.972825294741,5017.9834635812,8832.786364007017
82.59595959595958,0.013888888888888888,155551.48628339602,0.05113503537086892,5.3102042610150075,0.08024258719069129,8139.324485271781,61639.38699685218,67631.47304717694,4291.775522404289,5017.450068059316,8832.076163631516
82.88888888888891,0.013888888888888888,155843.74016591706,0.050879074337491635,5.2836230820751995,0.08024258719069129,8093.463382727926,61607.508235158246,67967.87007805677,4326.616703445316,5016.916307594133,8831.365458934644
83.18181818181819,0.013888888888888888,156134.7196488917,0.05062772124958878,5.257520444437251,0.08024258719069129,8048.179820826894,61575.72981220894,68302.27655248553,4361.497013864215,5016.382189667477,8830.65425983866
83.47474747474746,0.013888888888888888,156424.43406464253,0.05038085726733682,5.23188400608246,0.08024258719069129,8003.462526295738,61544.05143676928,68634.712715703,4396.41708786068,5015.847721755103,8829.94257625874
83.76767676767679,0.013888888888888888,156712.89268169177,0.05013836765639535,5.206701851375711,0.08024258719069129,7959.300523446177,61512.472819473005,68965.19846061929,4431.377548727337,5015.312911325109,8829.230418100862
84.06060606060606,0.013888888888888888,157000.10470467978,0.049900141612004886,5.181962472796284,0.08024258719069129,7915.68312430936,61480.993672807504,69293.75333724036,4466.379009223893,5014.777765837476,8828.517795261198
84.35353535353534,0.013888888888888888,157286.07927426806,0.049666072092061204,5.157654753600985,0.08024258719069129,7872.599919163943,61449.613711105165,69620.3965617184,4501.42207191054,5014.242292743991,8827.804717626
84.64646464646466,0.013888888888888888,157570.82546707266,0.049436055658598425,5.133767951360638,0.08024258719069129,7830.040767436155,61418.332650518496,69945.14702510314,4536.5073294577,5013.706499487089,8827.091195070077
84.93939393939394,0.013888888888888888,157854.3522956999,0.04920999232724871,5.110291682325043,0.08024258719069129,7787.995788960261,61387.15020901135,70268.02330179916,4571.635364972381,5013.170393499896,8826.37723745684
85.23232323232321,0.013888888888888888,158136.6687087404,0.048987785424241745,5.087215906571033,0.08024258719069129,7746.455355577915,61356.06610634248,70589.0436576599,4606.8067523178825,5012.63398220525,8825.662854636998
85.52525252525254,0.013888888888888888,158417.78359089658,0.048769341450339405,5.064530913870835,0.08024258719069129,7705.410083063819,61325.080064050264,70908.22605792651,4642.022056391844,5012.097273015662,8824.948056448513
85.81818181818181,0.013888888888888888,158697.7057629626,0.04855456995152772,5.042227310262258,0.08024258719069129,7664.85082336017,61294.19180543206,71225.58817473993,4677.281833383628,5011.560273332004,8824.232852714846
86.11111111111109,0.013888888888888888,158976.44398211958,0.048343383395953156,5.020296005267425,0.08024258719069129,7624.768657112973,61263.40105554299,71541.14739456761,4712.586631105726,5011.022990544298,8823.517253246015
86.40404040404042,0.013888888888888888,159254.00694194512,0.048135697056823676,4.998728199731014,0.08024258719069129,7585.154886485347,61232.70754117065,71854.92082519359,4747.9369892293835,5010.4854320299455,8822.801267836228
86.69696969696969,0.013888888888888888,159530.40327266182,0.047931428900798795,4.9775153742286,0.08024258719069129,7546.001028246813,61202.11099082645,72166.92530264771,4783.333439522152,5009.94760515419,8822.084906264503
86.98989898989896,0.013888888888888888,159805.6415413909,0.047730499481768246,4.95664927803466,0.08024258719069129,7507.298807119915,61171.611134730454,72477.17739784118,4818.776506136132,5009.409517269439,8821.368178293767
87.28282828282829,0.013888888888888888,160079.73025224655,0.04753283183963388,4.9361219186102225,0.08024258719069129,7469.0401493738555,61141.207704799155,72785.69342287284,4854.266705816503,5008.871175714437,8820.651093669745
87.57575757575756,0.013888888888888888,160352.6778467053,0.04733835140370268,4.915925551569429,0.08024258719069129,7431.2171766567335,61110.900434629504,73092.48943734364,4889.804548140163,5008.332587814289,8819.933662121002
87.8686868686869,0.013888888888888888,160624.4927038338,0.04714698590067309,4.8960526711231624,0.08024258719069129,7393.822200054118,61080.68905949165,73397.5812542988,4925.39053575076,5007.79376088008,8819.215893358429
88.16161616161617,0.013888888888888888,160895.1831405831,0.0469586652667856,4.876496000955186,0.08024258719069129,7356.847714364268,61050.5733163126,73700.9844460498,4961.025164573689,5007.254702208299,8818.497797074471
88.45454545454544,0.013888888888888888,161164.75741210565,0.046773321563991284,4.857248485515567,0.08024258719069129,7320.286392581845,61020.552943666975,74002.71434980357,4996.708924029572,5006.715419080714,8817.77938294297
88.74747474747477,0.013888888888888888,161433.2237120141,0.046590888899904925,4.838303281707199,0.08024258719069129,7284.131080579063,60990.62768175781,74302.78607308249,5032.442297213412,5006.175918763431,8817.060660617894
89.04040404040404,0.013888888888888888,161700.59017281138,0.046411303351390334,4.819653750949538,0.08024258719069129,7248.37479198075,60960.79727241418,74601.21449903247,5068.225761143006,5005.636208507213,8816.341639733784
89.33333333333331,0.013888888888888888,161966.86486614775,0.04623450289149003,4.801293451589703,0.08024258719069129,7213.010703218523,60931.06145907497,74898.01429150645,5104.059786896042,5005.09629554687,8815.622329904914
89.62626262626264,0.013888888888888888,162232.05580325567,0.04606042731965776,4.783216131656602,0.08024258719069129,7178.032148762789,60901.41998677653,75193.19990003947,5139.944839851514,5004.556187100739,8814.902740724614
89.91919191919192,0.013888888888888888,162496.1709352517,0.04588901819497238,4.765415721924696,0.08024258719069129,7143.432616520934,60871.872602146665,75486.78556463977,5175.881379807793,5004.015890370933,8814.182881765599
90.21212121212119,0.013888888888888888,162759.21815360442,0.04572021877238326,4.747886329292632,0.08024258719069129,7109.20574339787,60842.41905338786,75778.78532045175,5211.869861246145,5003.475412542271,8813.462762578532
90.50505050505052,0.013888888888888888,163021.20529042228,0.04555397394155858,4.730622230432192,0.08024258719069129,7075.345311009169,60813.05909026963,76069.213002268,5247.910733400445,5002.934760782588,8812.74239269244
90.79797979797979,0.013888888888888888,163282.14011895526,0.04539023016852163,4.713617865726827,0.08024258719069129,7041.845241544981,60783.792464119826,76358.08224892014,5284.004440513977,5002.393942242252,8812.02178161408
91.09090909090907,0.013888888888888888,163542.0303539185,0.045228935439659286,4.696867833456532,0.08024258719069129,7008.699593773399,60754.61892781106,76645.40650751338,5320.151421939453,5001.852964053783,8811.30093882741
91.3838383838384,0.013888888888888888,163800.8836519561,0.04507003920816478,4.680366884235577,0.08024258719069129,6975.902559182397,60725.53823575385,76931.19903756856,5356.352112325986,5001.311833331788,8810.579873793511
91.67676767676767,0.013888888888888888,164058.70761205946,0.044913492342711206,4.664109915681897,0.08024258719069129,6943.448458251625,60696.55014388345,77215.47291503212,5392.60694176983,5000.770557172484,8809.858595949949
91.969696969697,0.013888888888888888,164315.50977596466,0.04475924707828088,4.6480919673104,0.08024258719069129,6911.331736850883,60667.654409656534,77498.24103614174,5428.916335950791,5000.229142653804,8809.137114710915
92.26262626262627,0.013888888888888888,164571.29762864142,0.04460725696902578,4.632308215637216,0.08024258719069129,6879.546962758626,60638.85079203106,77779.51612124538,5465.280716305839,4999.687596834496,8808.415439466015
92.55555555555554,0.013888888888888888,164826.07859864755,0.044457476843068285,4.616753969485461,0.08024258719069129,6848.088822297791,60610.13905147484,78059.31071841819,5501.700500120131,4999.145926755081,8807.693579581552
92.84848484848487,0.013888888888888888,165079.8600586625,0.04430986275917634,4.601424665485683,0.08024258719069129,6816.952117081894,60581.51894993505,78337.63720708042,5538.176100730866,4998.6041394360855,8806.971544398164
93.14141414141415,0.013888888888888888,165332.6493258611,0.044164371965163804,4.586315863755476,0.08024258719069129,6786.131760870129,60552.99025085156,78614.5078014227,5574.707927604593,4998.062241879437,8806.249343232686
93.43434343434342,0.013888888888888888,165584.453662407,0.04402096285797898,4.57142324375443,0.08024258719069129,6755.622776523726,60524.55271912861,78889.93455381742,5611.296386494147,4997.5202410669735,8805.526985376157
93.72727272727275,0.013888888888888888,165835.28027585894,0.04387959494543795,4.556742600309904,0.08024258719069129,6725.420293063046,60496.206121138464,79163.92935803687,5647.941879565556,4996.97814396076,8804.80448009423
94.02020202020202,0.013888888888888888,166085.1363196746,0.04374022880941443,4.542269839794082,0.08024258719069129,6695.519542820246,60467.95022471327,79436.50395249178,5684.64480551862,4996.435957503265,8804.08183662743
94.3131313131313,0.013888888888888888,166334.0288936304,0.04360282607054347,4.528000976458233,0.08024258719069129,6665.915858682363,60439.78479913153,79707.66992329388,5721.405559716065,4995.893688616524,8803.359064190008
94.60606060606062,0.013888888888888888,166581.965044299,0.04346734935427458,4.513932128907142,0.08024258719069129,6636.604671424899,60411.709615119216,79977.4387072879,5758.224534293402,4995.351344202768,8802.636171970797
94.8989898989899,0.013888888888888888,166828.95176548083,0.0433337622582637,4.500059516712577,0.08024258719069129,6607.581507127487,60383.72444482642,80245.82159497758,5795.102118274905,4994.808931143065,8801.913169131381
95.19191919191917,0.013888888888888888,167074.99599869346,0.0432020293210467,4.486379457159857,0.08024258719069129,6578.8419846754605,60355.82906184124,80512.82973337635,5832.038697693799,4994.266456298689,8801.190064807935
95.4848484848485,0.013888888888888888,167320.1046336173,0.043072115991892715,4.472888362116956,0.08024258719069129,6550.381813336893,60328.023241166644,80778.47412879538,5869.0346556989625,4993.723926509882,8800.466868109557
95.77777777777777,0.013888888888888888,167564.28450853657,0.04294398860183947,4.459582735026357,0.08024258719069129,6522.196790417348,60300.30675922162,81042.76564952318,5906.0903726594925,4993.181348596191,8799.743588118718
96.07070707070704,0.013888888888888888,167807.5424108247,0.04281761433582356,4.446459168010647,0.08024258719069129,6494.282798987043,60272.67939382665,81305.71502847457,5943.206226290357,4992.638729355769,8799.020233890331
96.36363636363637,0.013888888888888888,168049.8850773997,0.042692961205832804,4.433514339084232,0.08024258719069129,6466.635805679928,60245.1409242099,81567.33286576648,5980.382591723822,4992.096075566431,8798.296814453157
96.65656565656565,0.013888888888888888,168291.3191951818,0.042569998025127266,4.42074500947607,0.08024258719069129,6439.251858559143,60217.69113098937,81827.62963119728,6017.619841643399,4991.553393984431,8797.57333880816
96.94949494949492,0.013888888888888888,168531.8514015267,0.042448694383374744,4.408148021047354,0.08024258719069129,6412.127085048302,60190.329796170474,82086.61566667663,6054.918346357648,4991.01069134474,8796.849815928892
97.24242424242425,0.013888888888888888,168771.48828473495,0.042329020622739154,4.395720293808178,0.08024258719069129,6385.257689927823,60163.056703146016,82344.30118861495,6092.278473922813,4990.467974361397,8796.126254761935
97.53535353535352,0.013888888888888888,169010.23638442726,0.04221094781482855,4.383458823523468,0.08024258719069129,6358.639953388532,60135.87163667677,82600.69629020142,6129.700590208849,4989.925249726344,8795.402664225365
97.82828282828285,0.013888888888888888,169248.10219209123,0.042094447738496875,4.371360679407594,0.08024258719069129,6332.2702291483465,60108.77438289998,82855.81094370551,6167.185059016486,4989.382524110603,8794.679053210308
98.12121212121212,0.013888888888888888,169485.09215148343,0.04197949285847816,4.359423001905424,0.08024258719069129,6306.1449426229565,60081.76472931954,83109.65500262874,6204.732242168551,4988.8398041636065,8793.955430580043
98.4141414141414,0.013888888888888888,169721.21265905496,0.04186605630475454,4.3476430005495965,0.08024258719069129,6280.260589150695,60054.84246479368,83362.23820384908,6242.342499579377,4988.2970965127315,8793.231805169387
98.70707070707073,0.013888888888888888,169956.47006447538,0.041754111852691095,4.336017951897428,0.08024258719069129,6254.613732273252,60028.007379540824,83613.57016974443,6280.016189366848,4987.754407764179,8792.508185785848
99.0,0.013888888888888888,170190.870671021,0.04164363390389326,4.324545197542874,0.08024258719069129,6229.201002064416,60001.259265130015,83863.66041018422,6317.753667931226,4987.2117445023205,8791.78458120877
